m,M,epsilon_of_M,delta_of_M,L2_original,L2_realmean,L2_laplace,L2_gaussian,L2_realmean_laplace,L2_realmean_gaussian
0.03,0.06,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0023253978339776,,0.0041399111005587,
0.03,0.05,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0022952741823918,,0.0040456785926658,
0.03,0.04,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0023829200887617,,0.0040782820349764,
0.03,0.03,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0023060287483466,,0.0040733784432703,
0.04,0.09,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0024448673841334,,0.0042309217119639,
0.04,0.08,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.002461748574322,,0.0041868162765202,
0.04,0.07,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0024330796868986,,0.0042121468980949,
0.04,0.06,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0024502391283084,,0.0042608314730176,
0.04,0.05,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0023901265823017,,0.0041475249735729,
0.04,0.04,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0024301521885492,,0.0042264747462912,
0.05,0.09,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.002466439498026,,0.0041845721672684,
0.05,0.08,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.002562510772767,,0.0043198088266506,
0.05,0.07,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0024392313144966,,0.0042524140901051,
0.05,0.06,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0025470032778127,,0.0041404024755095,
0.05,0.05,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0024287165777649,,0.0041925792310948,
0.06,0.09,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0024401206085148,,0.0042197106958642,
0.06,0.08,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0025242760106758,,0.0042127755663034,
0.06,0.07,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0026211518830616,,0.00416826138875,
0.06,0.06,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0025368127433561,,0.0042546595953175,
0.07,0.09,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0025289856495756,,0.0042731539008825,
0.07,0.08,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0025375676860083,,0.0042306197550282,
0.07,0.07,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0025266153232568,,0.0043421329156366,
0.08,0.09,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0028299332833252,,0.0044755284313824,
0.08,0.08,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0025336309519127,,0.0041501996287028,
0.09,0.09,2.0,9.940268924035471e-07,1.4129256384925348,1.4142135623730956,0.0027204491140646,,0.0043224133871383,
