average weight,total_sum weight,average volume,total_sum volume,total_element,m,M,average_laplacian weight,average_gaussian weight,average_laplacian volume,average_gaussian volume,L2_laplacian_supression,L2_gaussian_supression
100.46901619416016,78767.70869622155,79.71569083843883,62497.10161733604,784,0.2,0.4,100.90209414190629,100.29440064247359,79.78416016889967,81.22851874926191,0.9275562913112397,1.2633012528992866
100.04758683654823,75335.83288792083,79.54216534631004,59895.25050577146,753,0.2,0.5,100.26190554157068,98.27770867371011,79.83786437703175,79.41534168691025,0.3080299870803749,1.818821804267351
100.02434035836993,73317.84148268515,79.78087191720381,58479.3791153104,733,0.2,0.6,99.84605301555678,99.16605097560584,79.97149775072523,78.69155725213271,0.15656325313713598,1.551609938010991
100.22202363494036,74966.0736789354,79.73633353340519,59642.77748298708,748,0.2,0.7,100.07522650046485,100.16105180289601,79.72680427986934,80.18196703103654,0.28336359658554816,0.24300140658092323
99.97382044002237,75480.23443221688,79.93326997752007,60349.61883302765,755,0.2,0.8,100.18151802398009,96.74320036296798,80.41626093691113,83.27980031850505,0.45411668173253406,4.622102768766369
100.0274237960148,72319.8274045187,79.91628995343102,57779.47763633063,723,0.2,0.9,100.29022023842337,99.4299775137716,79.87210568496293,78.62269587744365,0.31715097762630395,1.4906013151801283
100.04003585063624,71028.42545395173,80.16370778674843,56916.23252859138,710,0.3,0.3,100.21242665159677,103.15355362854636,79.6996196449658,80.4174283272665,0.36790411794255923,3.181060655901179
100.06963846080704,68447.63270719201,79.71554333370757,54525.43164025598,684,0.3,0.4,100.6721815852867,103.34192645480465,80.19079865184013,78.28940311191867,0.6987361513064445,3.754279443892888
99.86277710853304,71801.33674103525,79.60381821617304,57235.14529742842,719,0.3,0.5,99.78955111518461,100.5366790999711,79.61203063215093,80.32223340178224,0.44137168408184796,0.6259862790588474
100.03227246598522,67121.65482467608,80.0894589348933,53740.02694531341,671,0.3,0.6,100.08586162229192,100.07771840560477,80.12278567782226,78.70489577665036,0.14982837134826119,1.2974340445309043
99.85916835761476,63210.85357037015,79.94848004540616,50607.387868742095,633,0.3,0.7,101.39708081077956,100.24508121824137,79.39804189671825,82.03623534286793,1.5212456573331667,2.0509312945779365
100.61997634963456,62183.14538407416,79.98913859386244,49433.28765100698,618,0.3,0.8,101.54558590723602,100.45112643924648,80.14097616612911,79.54811729661961,1.5520019574933028,0.6385241121536277
99.7174840293614,60927.382741939815,79.49733620484271,48572.87242115889,611,0.3,0.9,99.48465934685674,95.5246599333628,79.31009681130183,81.30014988643813,0.861128560993082,4.6603710623997925
100.27792733754524,60567.86811187733,79.27266194025283,47880.68781191271,604,0.4,0.4,100.85225956392624,100.42728573967437,78.77457556068974,76.39018211418514,1.4926524782288098,3.635018331738915
99.9076760059268,58645.80581547904,79.72953267592356,46801.23568076713,587,0.4,0.5,99.8543478368657,100.08891821989305,78.97366848037949,79.10842015319471,1.0366151362932396,0.8960028309432312
99.85769968589084,57518.03501907312,79.7209887307957,45919.28950893832,576,0.4,0.6,99.87064802785358,101.80374062975604,79.34715835488394,79.01264219185985,0.6655329791197477,2.0562965984332156
99.9305068429201,57959.693968893655,79.49111934304634,46104.84921896688,580,0.4,0.7,99.09148184234657,102.83581309081539,79.64983980623303,79.57358369566077,0.9736618530500758,2.8676936291462995
99.88013912302516,56032.75804801712,79.8596278131468,44801.25120317536,561,0.4,0.8,99.81606541072422,99.88612694071318,79.55278057272479,83.6389059278981,0.4835671093699619,3.6406872188809665
99.53168025837412,52254.13213564641,79.66114607803286,41822.10169096725,525,0.4,0.9,99.52316638289844,101.5398657324343,79.28944502903182,76.96552493733543,0.855721137500847,3.402826087219055
100.15291768704998,49675.84717277679,80.34338211938909,39850.31753121699,496,0.5,0.5,100.06446883934976,96.58357906316898,80.3978268481244,78.12229885285765,0.40301666508433115,3.8984219391437103
100.32941913475736,49061.08595689635,79.82186733196593,39032.89312533134,489,0.5,0.6,100.3929443073388,99.80875864746493,79.39170056522053,79.4117837076157,0.724177762032904,0.6185237760553586
100.02016206704432,46109.29471290743,80.01008700668112,36884.65011008,461,0.5,0.7,97.80609096997865,98.62153639360137,80.37357929672477,79.74434766839528,2.2254883335912083,1.401970052754493
99.8066273780724,47408.14800458439,80.09806625776103,38046.58147243649,475,0.5,0.8,99.45697734427216,99.9053206089089,79.5353243272603,79.17548373465196,0.7147006964246008,0.8299344907405996
100.2021857999802,44589.9726809912,79.45570965812502,35357.79079786563,445,0.5,0.9,99.41848734577088,101.46853836466236,80.11872569433513,79.26941371592866,0.5935088521024335,1.6402320710674987
99.54049617025171,41607.927399165215,79.39631133321801,33187.65813728513,418,0.6,0.6,100.78478442994938,98.86675768477532,78.86159511051997,81.59905052436454,1.3826974701224466,1.9598981413548784
100.15143209683228,40461.17856712024,79.5164287539807,32124.637216608207,404,0.6,0.7,99.23594197814366,96.93018385533188,79.22252639085515,80.80438163566532,1.0900687472264055,3.1734525327883327
100.43379065569972,36055.7308453962,79.20922705048717,28436.11251112489,359,0.6,0.8,101.93406301686423,98.54210783667062,78.19656315251649,71.1391190564541,2.644425120146764,8.980014513105866
101.07239029283184,34768.90226073415,79.51604254486851,27353.518635434768,344,0.6,0.9,100.85051339909211,102.41964403199245,79.53225813055076,80.88284210565575,0.9706469484169221,2.575672227802939
100.72356015771857,30821.40940826188,80.6891359919115,24690.87561352492,306,0.7,0.7,98.25733062223836,99.53811702028011,80.38259644170539,80.29089756485897,1.7841739257689475,0.5458546328426638
100.10902029003228,27730.19862033894,80.09832608133613,22187.236324530106,277,0.7,0.8,100.37776247051089,106.58230750009437,79.73846040925585,81.4577194204716,0.4594642985620391,6.741788926881256
99.05690554630095,26448.193780862355,78.91209450457916,21069.529232722634,267,0.7,0.9,100.0586823995169,94.44146356215627,78.40202058429549,81.70853539048919,1.5990565459133719,5.815188776934974
100.07900795633044,19415.327543528107,79.4858714303297,15420.25905748396,194,0.8,0.8,99.28815157327928,104.72704389607969,79.27149294742713,76.80537926334247,1.0185532427287096,5.705308549635729
101.22741064147188,18625.84355803083,79.3124429109167,14593.489495608672,184,0.8,0.9,104.38646287373567,93.29614774749653,77.21772390759021,77.34945074434134,5.194431325665635,7.208817266380698
100.5974782160737,10562.735212687738,78.02333763769457,8192.45045195793,105,0.9,0.9,104.53478330647661,108.5339307480291,75.92429534124322,68.28424102420608,6.097181980399687,14.494377613097168
100.08920910648912,91881.893959757,79.80490786195347,73260.90541727329,918,0.1,0.1,99.82593631862636,100.45019596352395,79.67910196773575,79.93081216397655,0.3650667230581463,0.4554814620013284
100.10767546261224,88895.61581079966,79.74830594714292,70816.49568106292,888,0.1,0.2,99.89907826031445,102.09548175057509,79.49990491448142,78.99857759633912,0.5101767263419545,2.3224751015989775
100.13548172414538,87218.00458173062,79.7243695625562,69439.92588898646,871,0.1,0.3,100.09919187593103,100.24528069450054,79.98701099904605,79.64023415518041,0.10003870449230096,0.43542402574205735
100.2907598522484,88055.2871502741,79.90490463828228,70156.50627241183,878,0.1,0.4,101.02186999709369,102.69998828618617,79.62819870157306,82.5648392229717,1.0874072358009288,3.7240216144964298
100.27701229738648,83731.30526831771,79.60000450810523,66466.00376426787,835,0.1,0.5,100.5346769361578,102.70001936509433,79.48634557491037,78.22627241353659,0.7414312473002742,3.2305129813801585
100.1483641357852,84825.66442301005,79.86918643544485,67649.20091082179,847,0.1,0.6,99.92561680915689,96.58006215421395,79.97880259236356,80.0541935298191,0.07734461306715154,3.4203672036367667
100.0415748104018,80133.30142313184,79.7637927477999,63890.79799098772,801,0.1,0.7,99.96227481598633,99.42091593580929,80.06736932437659,81.28611659264992,0.07721279282491071,1.4104730565626078
99.79408102136657,79635.67665505051,79.83979375132091,63712.15541355409,798,0.1,0.8,100.16670636765254,100.67546191722631,79.92489241222839,79.03240510521422,0.1828446410392531,1.1800375765366737
100.1717894803302,79336.05726842151,79.86398322256788,63252.27471227376,792,0.1,0.9,100.57541432831448,101.72802639965191,79.97502057139707,78.65679473367061,0.5759562666409084,2.188669830145459
100.31709675489395,82360.33643576794,79.72990845567003,65458.25484210509,821,0.2,0.2,100.00300715526129,98.65644346902059,79.86389502829564,79.8162646029803,0.13613818826989338,1.3560615207487534
100.02624077608633,80121.01886164513,79.87645369224758,63981.03940749032,801,0.2,0.3,99.56596128525233,96.81213713509933,79.97310533799627,78.81121374975083,0.43487116338532444,3.4023054528061043
99.88061302172316,78905.68428716129,79.73522109022207,62990.82466127543,790,0.2,0.4,100.65104955052475,97.70736036292229,79.84474231718147,78.58377033850353,0.6693059579240672,2.694791821199226
100.16081256231102,77223.9864855418,79.75242243465485,61489.11769711888,771,0.2,0.5,100.06233480577153,100.24579847128774,79.64805084511217,79.91579485575257,0.357426685680902,0.2598218520546763
100.27066187438687,75704.3497151621,79.79696740391697,60246.71038995731,755,0.2,0.6,100.48318557791731,103.4549455079408,79.14801074178037,82.55784123767609,0.979466180543731,4.298744032853863
100.6488642858452,72467.18228580855,79.95085564055651,57564.616061200686,720,0.2,0.7,101.45823322464895,99.28206471888326,79.67996930585635,80.22683675725403,1.492937970132766,0.7529183105182757
99.9722652799648,70980.30834877501,79.78194442673654,56645.18054298295,710,0.2,0.8,99.87038195792952,100.27010500676174,80.32973133333826,80.44950710392851,0.35429308349897226,0.5244171537621133
99.92357771782352,70645.96944650123,79.58904912411535,56269.45773074955,707,0.2,0.9,99.43655766964058,100.07058601579342,79.70416942647182,79.59783716786802,0.6363827369397026,0.40831033439530173
100.33847768052904,69835.58046564822,79.67050415977621,55450.670895204246,696,0.3,0.3,100.73145742158174,101.31971172211387,79.53011313794202,77.58744794310395,0.8693811722838807,2.7499175363486974
100.11963382371404,69783.38477512868,79.82020988965931,55634.68629309254,697,0.3,0.4,99.99939332365071,103.21917702765641,79.3326777113459,80.41004704223771,0.6673225644249908,3.2451870997276377
100.05310205262208,65234.6225383096,80.03348740397757,52181.83378739338,652,0.3,0.5,99.51778112725098,101.3661864809153,80.04079448806549,77.81166990140812,0.4839413512935804,2.5797779208759173
99.6738080385974,66382.75615370588,79.7198454414421,53093.41706400044,666,0.3,0.6,99.26214370214697,98.78310995549873,79.88351388297768,78.27679765551257,0.7469945995389219,2.1095610207939677
100.33670149477874,65319.19267310096,79.48504768261073,51744.76604137958,651,0.3,0.7,100.69264943822219,99.88345003457873,79.40651530364042,78.63589037935824,0.9121333943467593,1.369079600157381
100.02329024980186,62414.53311587636,79.9992058598254,49919.504456531045,624,0.3,0.8,100.41503538552001,99.21344239760327,79.39758163601972,78.80796426852942,0.7315478497640603,1.4281533695617896
100.36249085564442,60016.76953167537,79.77566851741666,47705.84977341516,598,0.3,0.9,99.71098243362042,100.00513195046203,79.57812672838199,81.11875338309171,0.5113787353631962,1.1187651536827117
99.99695510797736,60398.16088521832,79.70429611117193,48141.394851147845,604,0.4,0.4,99.35230470506195,99.35635025167896,79.9014720331028,81.58065834185139,0.6551465144116827,1.7066826864353317
100.63054665945926,56956.88940925394,79.3092792179411,44889.05203735466,566,0.4,0.5,100.48336168235282,97.46842492162082,79.2719872736539,79.59895872678251,0.8738655764411498,2.5631438664839785
99.85712406927122,57018.41784355387,79.38759326539066,45330.31575453807,571,0.4,0.6,99.8998097233256,100.31952993943824,79.33755165030048,79.14425112178513,0.6699820203256991,0.9134580038312712
100.373439566233,57212.86055275281,79.68308948025464,45419.36100374514,570,0.4,0.7,99.1249406616219,104.19406815962007,79.91754953922805,82.18117497549439,0.8789351080507676,4.727338786385195
100.54754156678176,57312.09869306559,79.9447953268986,45568.5333363322,570,0.4,0.8,100.67176850071577,100.02229944244095,80.23825039609109,79.62255269832804,0.7127665605171697,0.3781054491443147
100.14585000702712,53177.44635373139,79.35207843992582,42135.95365160061,531,0.4,0.9,100.22715941796598,99.28892607801497,79.93905514986206,80.46636535491477,0.23519284837974672,0.8503662544997639
99.66296746732404,52123.73198541047,79.58777564963343,41624.40666475828,523,0.5,0.5,99.03258767355096,98.8181787059978,78.86339451679811,83.03778323036171,1.4925677987314812,3.2595748995266054
100.03543168999497,49517.53868654751,79.73977578125849,39471.18901172295,495,0.5,0.6,99.71790422257911,100.91567487298548,80.09067813252568,79.022569004813,0.2963115781690661,1.3393400700976699
100.71263798317877,46932.0893001613,80.10160406652,37327.34749499832,466,0.5,0.7,99.86265095653552,102.03065002678007,79.74603733738626,79.04802293871347,0.28872442526130515,2.2427215289637754
100.39985742094304,45782.33498395003,79.73427803968099,36358.83078609453,456,0.5,0.8,100.79265436556463,103.62304604474805,80.11321701126974,77.64755915059503,0.8006990913505012,4.319773210750037
100.52744774925704,45739.98872591196,79.76722060966333,36294.08537739681,455,0.5,0.9,99.66734541200579,101.14362540514759,80.21315411020464,82.6319464974604,0.395087015239342,2.869672704820722
100.21645011926036,40788.09519853897,79.9073675295197,32522.29858451452,407,0.6,0.6,99.754169076368,96.2636743319035,80.20207102848227,83.07046340392279,0.31822247495367506,4.836101220291595
99.73783950595036,42089.36827151105,79.67233701383057,33621.7262198365,422,0.6,0.7,99.08332674948818,102.9954603044896,79.99944821221881,78.22665179677429,0.9166734165850247,3.481026613753012
100.88185889934198,37225.40593385719,80.03603108413667,29533.295470046432,369,0.6,0.8,101.64932224289534,105.60980115468378,78.97261399923683,83.0048645548471,1.943138146265842,6.36388874730443
100.08369070058616,36230.2960336122,79.8598494553855,28909.26550284955,362,0.6,0.9,99.69835209710632,104.48928189741743,79.68372504696838,80.2878558715062,0.4370598394216847,4.498501190089918
101.39146222093382,30113.264279617342,79.05158697002078,23478.32133009617,297,0.7,0.7,101.63923115275686,97.14507075478613,79.25335761524711,82.27711625899698,1.801264451122621,3.6518323417383
100.28534141528102,28280.46627910925,79.8412146427372,22515.22252925189,282,0.7,0.8,102.80463482220641,98.01193979407297,79.55816872962106,76.036138816543,2.839223724439032,4.434476165693952
101.0520970327786,26778.805713686328,79.64837505028233,21106.819388324817,265,0.7,0.9,102.1984873813736,100.2981153460857,79.50454208778261,78.37890324317794,2.2536249263880945,1.6482801505056048
100.68432370718293,21445.760949629963,80.09761377766723,17060.79173464312,213,0.8,0.8,100.7939397438848,105.8087228975282,77.90261504404435,72.967936748668,2.242624348924479,9.120919650506874
100.07383079206495,18313.51103494789,79.43334109867997,14536.301421058435,183,0.8,0.9,102.23149418883409,103.43374569751035,81.12102059557148,76.18444689827724,2.49724918470219,5.133133057620556
99.82617651636582,11280.357946349335,78.76178453102945,8900.081652006327,113,0.9,0.9,96.96699866557685,97.81393576069469,74.34655034327763,68.89484574497692,6.415651963417819,11.318274068347467
100.36627675300797,90831.4804614722,79.70835202001818,72136.05857811646,905,0.1,0.1,100.15853435247504,99.35071017391874,80.34890701967328,79.28481319861025,0.3832352401488803,0.965955195200445
100.28906838973325,89758.71620881124,79.72580528100855,71354.59572650265,895,0.1,0.2,100.20149728901102,98.45732784360443,79.6226157367049,80.0642214506797,0.42780841466896524,1.5440083474015147
100.22427486718392,89800.95028099678,79.6617179346202,71376.8992694197,896,0.1,0.3,99.79762905897675,100.40074455714044,79.67382151956598,80.14977327962217,0.3838572636656539,0.42781799327105047
99.90725342257018,87219.03223790377,79.77814813003387,69646.32331751956,873,0.1,0.4,100.10342285179367,99.49539759370292,80.03098493069831,82.53139911165596,0.10796458772909676,2.581202249133798
100.09478897857508,86481.89767748886,79.68300924165308,68846.11998478827,864,0.1,0.5,99.78253012547384,101.13344742867459,80.04202678222174,79.3850775268308,0.22149355916219562,1.2895087132615886
100.21766882441918,85886.54218252724,79.5494253606479,68173.85753407526,857,0.1,0.6,100.17963917743555,99.02765544554728,79.09272559570235,78.23503509463788,0.9248876033137107,2.0150818965326875
100.00440991052176,81503.59407707525,79.84558375408338,65074.15075957796,815,0.1,0.7,99.42237701591121,97.90089053725663,79.68980311122185,80.13280587913789,0.6556450423478271,2.103306429912758
100.0446313944516,80736.01753532243,79.72513972743948,64338.187760043664,807,0.1,0.8,99.03038807260582,99.04925875602592,80.73446671374698,81.8076015583878,1.2163834277674763,2.042383976356892
100.16279209243174,76424.21036652543,79.86369070407785,60935.996007211405,763,0.1,0.9,100.30561157474351,99.24789681755858,80.33353867416685,78.77752688776036,0.45237869289145843,1.4353047436650448
99.9848523768297,80087.8667538406,79.99721279731402,64077.76745064853,801,0.2,0.2,100.27136887815608,101.55638944412976,80.3619355565436,79.98007899355501,0.4523697769769943,1.5565169283680584
100.02246836687353,78017.52532616134,79.74849920329467,62203.82937856985,780,0.2,0.3,99.55109628986379,100.56274840173931,79.93899423256734,77.6896266452423,0.45303007034202475,2.377921529831147
99.99542261592735,78096.42506303926,79.86342142771801,62373.33213504776,781,0.2,0.4,99.99929005061607,97.09387014131761,79.99705689994462,78.88125075922254,0.0030275181359816386,3.1140312489224447
100.3776177177254,76186.6118477536,79.70372863808073,60495.13003630328,759,0.2,0.5,99.32020678228356,101.79173421765456,79.43768930986124,79.01910177614778,0.882220001528867,2.0426631715166987
100.0805969489676,74459.9641300319,79.70860564724902,59303.20260155327,744,0.2,0.6,100.13186900219667,102.79810112795408,79.4689953502678,80.79460128849479,0.5471337786844793,2.9087387524381585
100.11265817185247,76586.18350146714,79.65559958391523,60936.53368169515,765,0.2,0.7,100.61137865854458,100.11454230249272,79.52845945726872,78.03204441491194,0.7720973692242951,1.9712861598305904
99.96930422534072,71478.0525211186,79.70006394504335,56985.545720706,715,0.2,0.8,100.12344067214005,103.51642857580616,79.46271064553493,80.39428370355658,0.5512870848839855,3.538464295091365
99.95120348011582,69665.98882564073,79.99468947642494,55756.29856506818,697,0.2,0.9,99.55511070543886,98.8996634744068,79.64362235739132,79.47708250697761,0.5700276384232819,1.2182705668542402
100.2594260578288,70582.63594471148,79.91315747680024,56258.86286366737,704,0.3,0.3,100.63508717424037,103.06170278973447,79.89906403964781,80.56664757802177,0.6430581520957763,3.1136977133860904
100.52483109403816,67251.11200191153,79.73287973339959,53341.29654164432,669,0.3,0.4,100.63397695540453,102.07168790890927,78.76000773575612,80.33657976129926,1.392662053539433,2.098851287642154
100.24558550171292,65560.61291812026,79.74800930293863,52155.19808412186,654,0.3,0.5,99.98498460079836,96.82867424402434,79.35256174313722,79.12012425041598,0.6476123521542079,3.2911226633507016
99.78198440399818,66554.58359746679,79.64781095482854,53125.08990687064,667,0.3,0.6,99.08521094412382,100.00423661445429,79.44201001713718,83.28402130510692,1.0715371378193537,3.2840240378685084
100.1959096104194,67431.84716781226,79.85735376485033,53743.99908374428,673,0.3,0.7,100.11924861003206,97.93094746126236,79.21085688098476,83.21774003422729,0.7981021822321207,3.8255495469181553
99.9129155469145,62845.22387900922,79.3520588338609,49912.4450064985,629,0.3,0.8,99.8336425945686,97.75682315648187,79.65143677378201,80.56347125406113,0.3862267585413531,2.312864502181045
99.90843491569252,62143.04651756074,79.47186567596516,49431.50045045033,622,0.3,0.9,100.36001822014221,101.57354607112686,80.15115090552247,81.41599369717127,0.39046090082699275,2.116857432230035
100.1819603535564,60509.90405354806,79.87887465341738,48246.8402906641,604,0.4,0.4,99.75428887513196,101.24336949704688,79.32306570801614,82.90435325464252,0.7201485906030779,3.1593093444515996
100.01608807351828,58809.45978722875,79.68796152603628,46856.52137730933,588,0.4,0.5,99.63952723936887,101.52967234003142,79.78597354925608,77.4135453257761,0.4192230107890818,3.0049368129250045
100.36657743046526,58714.447796822176,79.78548264037084,46674.50734461694,585,0.4,0.6,101.2581279599095,98.45805677138009,81.41310962008905,78.54431608794779,1.892026628220187,2.1205198825039173
99.8221561435716,55700.76312811296,80.30949393101392,44812.69761350577,558,0.4,0.7,99.78538851181807,98.07466438717422,80.18764054428078,80.66939171375316,0.2850737881981627,2.0383823214639096
99.9067662051456,55448.255243855805,79.70448613109018,44235.98980275505,555,0.4,0.8,99.73044104670022,101.22562801467767,79.81930297825885,81.29597618714837,0.3245203275146182,1.7837371745911295
99.86291440605328,51728.9896623356,79.78263242129394,41327.40359423026,518,0.4,0.9,100.24621327094674,98.90632673580008,79.12811824887424,82.55269086173435,0.9059794494007061,2.777112141129299
101.06749942851371,50634.81721368537,79.76513627466475,39962.33327360704,501,0.5,0.5,102.2620558661739,102.58978699559027,79.2956094749435,81.10676452026543,2.369190316011168,2.816367232064537
100.6212939880782,49002.570172194086,79.71918672023162,38823.2439327528,487,0.5,0.6,100.68232759482369,102.95698430855244,78.75511783669106,80.06705724837072,1.41961352035779,2.957744558880022
100.01705648658738,47308.06771815583,79.7138497062899,37704.65091107513,473,0.5,0.7,100.71853983441495,97.54726516259069,80.53345881518875,81.31109382306659,0.8949177622238018,2.7811643596746713
99.74014317338576,48174.48915274532,79.76294832119802,38525.50403913864,483,0.5,0.8,99.49133640413892,97.11729696980957,80.10542345305144,77.45134427691806,0.5194735394681946,3.8478075257303836
101.07516636817672,45281.67453294317,79.3948531574516,35568.89421453832,448,0.5,0.9,100.73636494542869,97.36087229565742,79.43981233367957,76.5921153097208,0.9252262179346887,4.310298493383949
100.22149978302926,39687.713914079584,80.18257343449616,31752.29908006048,396,0.6,0.6,99.21635538344746,95.97534008544679,79.81211317297125,80.0081016912876,0.8058537986649327,4.024668068948443
100.07046650439388,40628.60940078391,79.9649231233905,32465.758788096544,406,0.6,0.7,98.80003291850042,97.97865054345237,77.60663926846908,79.6201977935801,2.677330123073513,2.0567215031420276
100.3895299061379,36742.56794564647,79.73174301904824,29181.81794497165,366,0.6,0.8,101.06725280363226,105.76561585962955,81.43278902702383,79.50814739898648,1.7865925508690579,5.7865572858078185
100.01758982276289,35606.26197690358,80.10213569072936,28516.36030589965,356,0.6,0.9,102.11205310337932,104.39018964957499,79.14157821512856,82.28780910399405,2.279836895972188,4.950538925768936
99.92571024989697,31676.450149217333,79.60684923656477,25235.37120799104,317,0.7,0.7,101.76896791732898,100.70654331470871,78.90880402936935,73.08962676066513,2.07845041770541,6.946399194005131
100.33888935866952,24783.70567159137,79.36574536437904,19603.33910500162,247,0.7,0.8,99.95916304943187,91.54569551548485,79.00939482051541,80.51914396711305,0.9914465583950554,8.470228732182079
100.34630052889024,26591.769640155915,79.2882662363081,21011.390552621648,265,0.7,0.9,99.9003601182957,96.80825105296778,77.14259971747937,76.13927322611319,2.85913701675436,5.009238720952293
99.55933538447542,19911.867076895083,79.40498958104357,15880.997916208711,200,0.8,0.8,101.29857604704009,103.96513132827333,78.36258958859166,78.25010321194046,2.0898355450452755,4.334097970664223
100.35657547675936,19168.10591606104,80.62424217075026,15399.2302546133,191,0.8,0.9,100.21661915713875,105.35002951598392,79.12386779537266,75.59578958516796,0.9025139883817119,6.929638172373369
102.7555071390548,11919.638828130355,80.62957641846691,9353.03086454216,116,0.9,0.9,102.6533844947152,128.3753112610719,78.57710328022577,74.59186001456204,3.0108278515948546,28.88609124240948
100.32881404564846,88690.67161635324,79.71780877800903,70470.54295975999,884,0.1,0.1,100.50212779205593,101.18774968059209,79.66488776616207,80.61019118865251,0.6036824735097189,1.335321156297531
100.10456664753652,88192.12321647968,79.86514339458745,70361.19133063154,881,0.1,0.2,99.98791408002892,100.40855046789238,79.51153093566236,80.47463436397629,0.48861855907899465,0.6262517579075244
100.21769408286288,87690.48232250503,79.8682972112306,69884.76005982677,875,0.1,0.3,100.87102013554937,99.18275679264707,79.87526563008757,78.79317074517796,0.8799060970182546,1.457505852564176
100.1377094985738,85016.91536428916,79.70551033222364,67669.97827205787,849,0.1,0.4,99.94781211662186,98.29942848750457,79.69858405060535,78.93879856367042,0.3059005552805842,2.0045178865699755
100.21932230126173,83983.79208845733,79.7302377568669,66813.93924025446,838,0.1,0.5,100.4047444850242,101.87574966618796,80.24582520633786,78.7335408384491,0.4735484454926978,2.2632621629145033
100.06553943877552,83754.85651025512,79.91889554913493,66892.11557462593,837,0.1,0.6,100.71481744739722,101.42389936037479,79.97261090925768,79.3598227645364,0.7153419779344513,1.561190661412484
99.95415712008553,82861.99625255089,79.611661706706,65998.06755485927,829,0.1,0.7,99.66906795379255,99.37300769601538,79.3440729820774,81.4333078025554,0.7346810682519841,1.5644457824169384
100.17756605824096,81544.53877140814,79.97531296114344,65099.90475037076,814,0.1,0.8,100.09645505372572,98.53543217100975,79.62717254037004,80.15365557574142,0.3851024435697089,1.4726061801003203
100.17195832119216,78033.9555322087,79.78503073414197,62152.53894189659,779,0.1,0.9,99.97838375454205,96.5966468637521,79.99622955518018,80.77531359806345,0.02194261428904074,3.4905477715325017
100.37529717728374,80902.4895248907,79.47325144367038,64055.440663598325,806,0.2,0.2,100.25188086622445,98.43637529653208,79.15871946382433,79.64547049101407,0.878178177432126,1.6033132526231288
100.07892918869042,78261.7226255559,79.62986789457075,62270.55669355433,782,0.2,0.3,100.22112202125628,102.63971066443453,80.06636363602253,80.53396392850277,0.23086593614171974,2.6931746822052793
100.0683228494251,77653.01853115388,79.8636760270518,61974.21259699219,776,0.2,0.4,100.08388580000194,100.00993879556634,79.78567255593018,75.98513340483636,0.23015881630619392,4.014878896880725
99.95744013838916,75267.95242420703,79.92399388415299,60182.7673947672,753,0.2,0.5,99.12677934450778,100.77460098440719,81.77964619009236,80.16614384953816,1.9823357120045355,0.7922186969416593
100.40195847318326,75000.2629794679,79.6310425365571,59484.38877480816,747,0.2,0.6,100.61563815317525,103.04941057397788,78.90735254232709,80.3473902219422,1.254148636487762,3.0691342126060825
100.3822138767444,73580.16277165363,79.76924848569949,58470.859140017725,733,0.2,0.7,100.7629831197513,99.49712369860906,79.73606186285869,78.72953990626561,0.8073453915537308,1.3663650406359995
100.14168615888111,71401.02223128223,79.92206117898549,56984.42962061665,713,0.2,0.8,99.68330649549162,100.77080350787087,79.4490181188262,78.50755683168502,0.6355122415655068,1.6797394614630214
100.3793603138531,71570.48390377726,79.5809213167931,56741.19689887348,713,0.2,0.9,100.56424754307784,99.84739431448232,79.73703904521302,79.36300345598512,0.6225140589672313,0.6550214441827231
99.98444858410726,69189.23842020222,79.77741871230226,55205.973748913166,692,0.3,0.3,99.80626393372549,98.18119323693742,79.69768637476828,82.21286709681263,0.3590643276298352,2.8644089843313485
100.03515867069252,69124.29464144853,79.76379315473689,55116.78106992319,691,0.3,0.4,100.48122056042104,99.49390068138729,80.34763894322718,81.03187475320522,0.5936548345798658,1.1493050189582295
100.06119855894974,65039.77906331733,79.63074370996807,51759.98341147925,650,0.3,0.5,100.00450569841679,99.08840933692233,79.38640581592071,78.97489013566648,0.6136107268082528,1.3718045673361325
100.46502809383684,66708.77865430767,79.71742407033041,52932.36958269939,664,0.3,0.6,100.972920814323,100.45726219720329,80.16090473771459,81.65701142470007,0.98613652480878,1.7189460662213194
99.9595761626112,66073.279843486,79.63203961718767,52636.77818696105,661,0.3,0.7,99.80550593218062,99.68151244736264,80.0009762255508,80.82388499070846,0.19449651779210497,0.8833010806625474
100.19464950446962,62521.46129078905,79.70884712672675,49738.32060707749,624,0.3,0.8,100.00264437419406,100.15970623043668,78.79855556878664,81.0882481101712,1.2014473413381352,1.0999045546462058
100.25507721109904,59852.28109502613,79.642410103612,47546.51883185636,597,0.3,0.9,100.27187519350821,102.53925462920691,80.20425254941938,83.19951515751356,0.3400517972154269,4.084692315843108
100.03439421253977,59720.53334488624,79.59233912750723,47516.62645912182,597,0.4,0.4,98.65278274634063,96.75400658042764,79.04738920448477,80.65511724856866,1.6499883806529179,3.311442569225566
100.13436052750106,55374.30137170808,79.98450950179077,44231.433754490296,553,0.4,0.5,98.85216460910033,100.38173150315659,79.7185245976149,80.54082707291255,1.1818436811819304,0.6619764824352471
100.04779509804878,59428.390288240975,79.72701421757769,47357.84644524115,594,0.4,0.6,100.0342776424697,98.00057537863111,80.22322884052045,79.18060098508712,0.22584523907619722,2.160813171511205
99.80234678129268,58783.58225418138,79.74045041320656,46967.12529337866,589,0.4,0.7,100.03675925659229,101.20002114138045,80.1181034358103,78.03330437010746,0.12369181256419103,2.303897228697159
